id,season,week,home_team,away_team,home_points,away_points,home_division,away_division,home_pregame_elo,away_pregame_elo,neutral_site,point_diff,winner
401432993,2022,7,Seton Hill College,California (PA),14.0,21.0,ii,ii,,,False,7.0,California (PA)
401433001,2022,7,Mercyhurst,Clarion,21.0,23.0,ii,ii,,,False,2.0,Clarion
401441258,2022,7,Wesleyan,Tufts,26.0,22.0,iii,iii,,,False,-4.0,Wesleyan
401432354,2022,7,Tuskegee,Central State,49.0,34.0,ii,ii,,,True,-15.0,Tuskegee
401435057,2022,7,Catawba,Newberry,27.0,34.0,ii,ii,,,False,7.0,Newberry
401424436,2022,7,Fordham,Stony Brook,45.0,14.0,fcs,fcs,,,False,-31.0,Fordham
401418639,2022,7,Eastern Kentucky,Sam Houston State,17.0,25.0,fcs,fcs,,,False,8.0,Sam Houston State
401426585,2022,7,Florida Atlantic,Rice,17.0,14.0,fbs,fbs,1372.0,1225.0,False,-3.0,Florida Atlantic
401431487,2022,7,Southwestern Oklahoma,Southern Nazarene,38.0,45.0,ii,ii,,,False,7.0,Southern Nazarene
401431828,2022,7,Delta State,West Alabama,20.0,7.0,ii,ii,,,False,-13.0,Delta State
401415238,2022,7,Colorado State,Utah State,13.0,17.0,fbs,fbs,1265.0,1444.0,False,4.0,Utah State
401462221,2022,7,Houston Christian,Northwestern State,10.0,37.0,fcs,fcs,,,False,27.0,Northwestern State
401431081,2022,7,Elmhurst,Carroll (WI),28.0,31.0,iii,iii,,,False,3.0,Carroll (WI)
401426351,2022,7,Southern Mississippi,Arkansas State,20.0,19.0,fbs,fbs,1252.0,1239.0,False,-1.0,Southern Mississippi
401426350,2022,7,South Alabama,Louisiana Monroe,41.0,34.0,fbs,fbs,1467.0,1117.0,False,-7.0,South Alabama
401420875,2022,7,Stephen F. Austin,Tarleton State,41.0,24.0,fcs,fcs,,,False,-17.0,Stephen F. Austin
401431314,2022,7,Eureka College,Aurora,13.0,72.0,iii,iii,,,False,59.0,Aurora
401431468,2022,7,Oklahoma Baptist,East Central,20.0,34.0,ii,ii,,,False,14.0,East Central
401425423,2022,7,Tennessee Tech,Tennessee State,14.0,30.0,fcs,fcs,,,False,16.0,Tennessee State
401431529,2022,7,Truman State,Southwest Baptist,25.0,20.0,ii,ii,,,False,-5.0,Truman State
401413219,2022,7,North Alabama,Jacksonville State,31.0,47.0,fcs,fcs,,,True,16.0,Jacksonville State
401403917,2022,7,Florida,LSU,35.0,45.0,fbs,fbs,1572.0,1593.0,False,10.0,LSU
401431574,2022,7,Ashland,Ohio Dominican,14.0,7.0,ii,ii,,,False,-7.0,Ashland
401432745,2022,7,Allegheny,Grove City College,17.0,44.0,iii,iii,,,False,27.0,Grove City College
401423928,2022,7,Southern,Alcorn State,21.0,17.0,fcs,fcs,,,False,-4.0,Southern
401413239,2022,7,Eastern Washington,Sacramento State,28.0,52.0,fcs,fcs,,,False,24.0,Sacramento State
401415173,2022,7,UC Davis,Northern Arizona,56.0,27.0,fcs,fcs,,,False,-29.0,UC Davis
401432568,2022,7,Wisconsin Lutheran,Rockford,52.0,35.0,iii,iii,,,False,-17.0,Wisconsin Lutheran
401403919,2022,7,Kentucky,Mississippi State,27.0,17.0,fbs,fbs,1675.0,1722.0,False,-10.0,Kentucky
401411138,2022,7,Florida State,Clemson,28.0,34.0,fbs,fbs,1565.0,1838.0,False,6.0,Clemson
401405113,2022,7,Purdue,Nebraska,43.0,37.0,fbs,fbs,1668.0,1528.0,False,-6.0,Purdue
401404016,2022,7,Notre Dame,Stanford,14.0,16.0,fbs,fbs,1797.0,1325.0,False,2.0,Stanford
401415637,2022,7,East Carolina,Memphis,47.0,45.0,fbs,fbs,1504.0,1505.0,False,-2.0,East Carolina
401409239,2022,7,New Mexico State,New Mexico,21.0,9.0,fbs,fbs,1040.0,1183.0,False,-12.0,New Mexico State
401431605,2022,7,Eastern New Mexico,Simon Fraser,42.0,14.0,ii,ii,,,False,-28.0,Eastern New Mexico
401462222,2022,7,McNeese,Texas A&M-Commerce,15.0,40.0,fcs,fcs,,,False,25.0,Texas A&M-Commerce
401439556,2022,7,La Verne,Whittier,43.0,20.0,iii,iii,,,False,-23.0,La Verne
401431905,2022,7,Texas A&M-Kingsville,University of Texas of the Permian Basin,13.0,10.0,ii,ii,,,False,-3.0,Texas A&M-Kingsville
401411137,2022,7,Duke,North Carolina,35.0,38.0,fbs,fbs,1334.0,1621.0,False,3.0,North Carolina
401433091,2022,7,Colorado Mesa,Fort Lewis,70.0,10.0,ii,ii,,,False,-60.0,Colorado Mesa
401404017,2022,7,Utah,USC,43.0,42.0,fbs,fbs,1856.0,1739.0,False,-1.0,Utah
401431596,2022,7,Central Washington,Midwestern State,17.0,10.0,ii,ii,,,False,-7.0,Central Washington
401404015,2022,7,Oregon State,Washington State,24.0,10.0,fbs,fbs,1549.0,1643.0,False,-14.0,Oregon State
401432833,2022,7,Chapman,Redlands,38.0,28.0,iii,iii,,,False,-10.0,Chapman
401415237,2022,7,UNLV,Air Force,7.0,42.0,fbs,fbs,1339.0,1709.0,False,35.0,Air Force
401415239,2022,7,Fresno State,San José State,17.0,10.0,fbs,fbs,1450.0,1553.0,False,-7.0,Fresno State
401415240,2022,7,Hawai'i,Nevada,31.0,16.0,fbs,fbs,1093.0,1448.0,False,-15.0,Hawai'i
401423443,2022,7,Arkansas-Pine Bluff,Alabama A&M,31.0,34.0,fcs,fcs,,,True,3.0,Alabama A&M
401426353,2022,8,Appalachian State,Georgia State,42.0,17.0,fbs,fbs,1567.0,1483.0,False,-25.0,Appalachian State
401431847,2022,8,Shorter,Delta State,10.0,45.0,ii,ii,,,False,35.0,Delta State
401446232,2022,8,Frostburg State,Fairmont State,16.0,14.0,ii,ii,,,False,-2.0,Frostburg State
401426354,2022,8,South Alabama,Troy,6.0,10.0,fbs,fbs,1458.0,1449.0,False,4.0,Troy
401411141,2022,8,Georgia Tech,Virginia,9.0,16.0,fbs,fbs,1282.0,1382.0,False,7.0,Virginia
401423435,2022,8,Wagner,Long Island University,37.0,26.0,fcs,fcs,,,False,-11.0,Wagner
401418599,2022,8,Harvard,Princeton,10.0,37.0,fcs,fcs,,,False,27.0,Princeton
401415638,2022,8,Temple,Tulsa,16.0,27.0,fbs,fbs,997.0,1399.0,False,11.0,Tulsa
401426592,2022,8,Western Kentucky,UAB,20.0,17.0,fbs,fbs,1784.0,1584.0,False,-3.0,Western Kentucky
401431113,2022,8,Morrisville State,Alfred,36.0,0.0,iii,iii,,,False,-36.0,Morrisville State
401405119,2022,8,Ohio State,Iowa,54.0,10.0,fbs,fbs,2165.0,1700.0,False,-44.0,Ohio State
401431175,2022,8,Fitchburg State,UMass Dartmouth,0.0,49.0,iii,iii,,,False,49.0,UMass Dartmouth
401435120,2022,8,Wittenberg,Denison,10.0,28.0,iii,iii,,,False,18.0,Denison
401437205,2022,8,Alfred State College,Dean College,35.0,36.0,iii,iii,,,False,1.0,Dean College
401438646,2022,8,King's College (PA),Lebanon Valley,34.0,24.0,iii,iii,,,False,-10.0,King's College (PA)
401416628,2022,8,Kent State,Akron,33.0,27.0,fbs,fbs,1288.0,966.0,False,-6.0,Kent State
401432106,2022,8,Charleston (WV),UNC Pembroke,70.0,21.0,ii,ii,,,False,-49.0,Charleston (WV)
401404140,2022,8,Army,Louisiana Monroe,48.0,24.0,fbs,fbs,1404.0,1126.0,False,-24.0,Army
401435095,2022,8,Union,Rochester,27.0,7.0,iii,iii,,,False,-20.0,Union
401438612,2022,8,Salve Regina,Nichols,42.0,21.0,iii,iii,,,False,-21.0,Salve Regina
401431166,2022,8,Mass Maritime,Western Connecticut State,3.0,24.0,iii,iii,,,False,21.0,Western Connecticut State
401455574,2022,8,Davenport,Lincoln University (CA),58.0,14.0,ii,,,,False,-44.0,Davenport
401444119,2022,8,Clark Atlanta,Fort Valley State,21.0,41.0,ii,ii,,,False,20.0,Fort Valley State
401456809,2022,8,American International,Assumption,7.0,24.0,ii,ii,,,False,17.0,Assumption
401403926,2022,8,Tennessee,UT Martin,65.0,24.0,fbs,fcs,1910.0,,False,-41.0,Tennessee
401443114,2022,8,Juniata,Muhlenberg,12.0,57.0,iii,iii,,,False,45.0,Muhlenberg
401438670,2022,8,Norwich,MIT,21.0,11.0,iii,iii,,,False,-10.0,Norwich
401441948,2022,8,Keystone,Castleton State College,20.0,35.0,iii,iii,,,False,15.0,Castleton State College
401428459,2022,8,Robert Morris,North Carolina A&T,14.0,38.0,fcs,fcs,,,False,24.0,North Carolina A&T
401422982,2022,8,Lehigh,Bucknell,17.0,19.0,fcs,fcs,,,False,2.0,Bucknell
401433002,2022,8,Clarion,Edinboro,17.0,47.0,ii,ii,,,False,30.0,Edinboro
401433046,2022,8,West Chester,Shepherd,14.0,47.0,ii,ii,,,False,33.0,Shepherd
401438597,2022,8,Gannon,Mercyhurst,49.0,14.0,ii,ii,,,False,-35.0,Gannon
401425427,2022,8,Central Connecticut,Duquesne,6.0,30.0,fcs,fcs,,,False,24.0,Duquesne
401415640,2022,8,Navy,Houston,20.0,38.0,fbs,fbs,1469.0,1515.0,False,18.0,Houston
401431404,2022,8,Colgate,Georgetown,34.0,24.0,fcs,fcs,,,False,-10.0,Colgate
401404096,2022,8,Baylor,Kansas,35.0,23.0,fbs,fbs,1728.0,1364.0,False,-12.0,Baylor
401405121,2022,8,Rutgers,Indiana,24.0,17.0,fbs,fbs,1337.0,1349.0,False,-7.0,Rutgers
401411142,2022,8,Clemson,Syracuse,27.0,21.0,fbs,fbs,1830.0,1581.0,False,-6.0,Clemson
401438638,2022,8,Stevenson,FDU-Florham,20.0,7.0,iii,iii,,,False,-13.0,Stevenson
401430691,2022,8,Lincoln (PA),Virginia Union,20.0,45.0,ii,ii,,,False,25.0,Virginia Union
401432131,2022,8,Notre Dame College,Glenville State,38.0,16.0,ii,ii,,,False,-22.0,Notre Dame College
401450148,2022,8,Worcester State College,Plymouth State,21.0,49.0,iii,iii,,,False,28.0,Plymouth State
401445808,2022,8,Hamilton,Colby,12.0,18.0,iii,iii,,,False,6.0,Colby
401415641,2022,8,SMU,Cincinnati,27.0,29.0,fbs,fbs,1576.0,1784.0,False,2.0,Cincinnati
401411144,2022,8,Miami,Duke,21.0,45.0,fbs,fbs,1530.0,1346.0,False,24.0,Duke
401415191,2022,8,Brown,Cornell,21.0,24.0,fcs,fcs,,,False,3.0,Cornell
401432548,2022,8,Gallaudet,SUNY Maritime,24.0,26.0,iii,iii,,,False,2.0,SUNY Maritime
401438600,2022,8,Mars Hill,Carson-Newman,44.0,13.0,ii,ii,,,False,-31.0,Mars Hill
401432970,2022,8,Upper Iowa,Minot State,33.0,20.0,ii,ii,,,False,-13.0,Upper Iowa
401435069,2022,8,Utica,SUNY Cortland,21.0,48.0,iii,iii,,,False,27.0,SUNY Cortland
401432621,2022,8,Ohio Wesleyan,DePauw,21.0,22.0,iii,iii,,,False,1.0,DePauw
401432633,2022,8,Christopher Newport,William Paterson,31.0,7.0,iii,iii,,,False,-24.0,Christopher Newport
401432722,2022,8,Washington & Lee,Hampden-Sydney,43.0,44.0,iii,iii,,,False,1.0,Hampden-Sydney
401432731,2022,8,Shenandoah,Randolph-Macon,21.0,35.0,iii,iii,,,False,14.0,Randolph-Macon
401432746,2022,8,Allegheny,St. Vincent,35.0,52.0,iii,iii,,,False,17.0,St. Vincent
401432775,2022,8,Grove City College,Westminster PA,17.0,24.0,iii,iii,,,False,7.0,Westminster PA
401455638,2022,8,Widener,Albright,34.0,28.0,iii,iii,,,False,-6.0,Widener
401450195,2022,8,College of New Jersey,Salisbury,17.0,70.0,iii,iii,,,False,53.0,Salisbury
401445804,2022,8,Bates College,Middlebury,28.0,40.0,iii,iii,,,False,12.0,Middlebury
401444601,2022,8,Tufts,Amherst College,17.0,20.0,iii,iii,,,False,3.0,Amherst College
401444123,2022,8,Delaware Valley,Wilkes,27.0,14.0,iii,iii,,,False,-13.0,Delaware Valley
401441933,2022,8,McDaniel College,Susquehanna,0.0,58.0,iii,iii,,,False,58.0,Susquehanna
401441259,2022,8,Bowdoin,Wesleyan,28.0,26.0,iii,iii,,,False,-2.0,Bowdoin
401437211,2022,8,St Lawrence,Hobart,10.0,31.0,iii,iii,,,False,21.0,Hobart
401437002,2022,8,Franklin & Marshall,Dickinson,28.0,17.0,iii,iii,,,False,-11.0,Franklin & Marshall
401435198,2022,8,Methodist,Huntingdon,35.0,38.0,iii,iii,,,False,3.0,Huntingdon
401435115,2022,8,Wooster,Hilbert College,49.0,7.0,iii,iii,,,False,-42.0,Wooster
401432885,2022,8,Maryville TN,NC Wesleyan,61.0,7.0,iii,iii,,,False,-54.0,Maryville TN
401432853,2022,8,Westminster,Northwestern (MN),0.0,36.0,iii,iii,,,False,36.0,Northwestern (MN)
401432841,2022,8,Finlandia University,Crown College,14.0,40.0,iii,iii,,,True,26.0,Crown College
401431280,2022,8,Ripon,Chicago,19.0,16.0,iii,iii,,,False,-3.0,Ripon
401431047,2022,8,Western New England,Curry,31.0,8.0,iii,iii,,,False,-23.0,Western New England
401432556,2022,8,Buffalo State,Ithaca,10.0,51.0,iii,iii,,,False,41.0,Ithaca
401432534,2022,8,Ursinus,Moravian,44.0,17.0,iii,iii,,,False,-27.0,Ursinus
401431307,2022,8,Aurora,St. Norbert,28.0,6.0,iii,iii,,,False,-22.0,Aurora
401431191,2022,8,Trine,Albion,19.0,20.0,iii,iii,,,False,1.0,Albion
401435137,2022,8,Catholic University,Merchant Marine,41.0,33.0,iii,iii,,,False,-8.0,Catholic University
401432577,2022,8,Hiram,Kenyon,34.0,31.0,iii,iii,,,False,-3.0,Hiram
401432380,2022,8,Franklin Pierce,Pace,7.0,50.0,ii,ii,,,True,43.0,Pace
401432337,2022,8,Allen,Bluefield,50.0,14.0,ii,ii,,,False,-36.0,Allen
401432355,2022,8,Central State,Edward Waters,13.0,45.0,ii,ii,,,False,32.0,Edward Waters
401432138,2022,8,West Liberty,Wheeling Jesuit,21.0,42.0,ii,ii,,,False,21.0,Wheeling Jesuit
401416629,2022,8,Central Michigan,Bowling Green,18.0,34.0,fbs,fbs,1389.0,1107.0,False,16.0,Bowling Green
401416626,2022,8,Buffalo,Toledo,34.0,27.0,fbs,fbs,1470.0,1580.0,False,-7.0,Buffalo
401431063,2022,8,University of New England,Endicott College,0.0,43.0,iii,iii,,,False,43.0,Endicott College
401429857,2022,8,Bowie State,Chowan,15.0,21.0,ii,ii,,,False,6.0,Chowan
401429867,2022,8,Elizabeth City State,Virginia State,12.0,34.0,ii,ii,,,False,22.0,Virginia State
401430676,2022,8,Shaw,Livingstone,28.0,14.0,ii,ii,,,False,-14.0,Shaw
401430713,2022,8,Johnson C Smith,Fayetteville State,13.0,21.0,ii,ii,,,False,8.0,Fayetteville State
401430724,2022,8,St. Augustine's,Winston-Salem,14.0,41.0,ii,ii,,,False,27.0,Winston-Salem
401431548,2022,8,Ferris State,Michigan Tech,28.0,20.0,ii,ii,,,False,-8.0,Ferris State
401431575,2022,8,Ashland,Tiffin,28.0,20.0,ii,ii,,,False,-8.0,Ashland
401431588,2022,8,Ohio Dominican,Kentucky Wesleyan,49.0,7.0,ii,ii,,,False,-42.0,Ohio Dominican
401432100,2022,8,Alderson-Broaddus,WV Wesleyan,30.0,31.0,ii,ii,,,False,1.0,WV Wesleyan
401432612,2022,8,Oberlin,Wabash College,20.0,66.0,iii,iii,,,False,46.0,Wabash College
401425516,2022,8,Howard,Delaware State,35.0,17.0,fcs,fcs,,,False,-18.0,Howard
401441291,2022,8,St Francis (PA),Stonehill,17.0,13.0,fcs,fcs,,,False,-4.0,St Francis (PA)
401432116,2022,8,West Virginia State,Concord,56.0,38.0,ii,ii,,,False,-18.0,West Virginia State
401423415,2022,8,Dayton,Stetson,23.0,20.0,fcs,fcs,,,False,-3.0,Dayton
401423420,2022,8,Merrimack,Sacred Heart,31.0,25.0,fcs,fcs,,,False,-6.0,Merrimack
401418833,2022,8,Indiana State,Illinois State,21.0,27.0,fcs,fcs,,,False,6.0,Illinois State
401432714,2022,8,Guilford,Ferrum,17.0,31.0,iii,iii,,,False,14.0,Ferrum
401424398,2022,8,New Hampshire,Elon,40.0,22.0,fcs,fcs,,,False,-18.0,New Hampshire
401424408,2022,8,Monmouth,Rhode Island,46.0,48.0,fcs,fcs,,,False,2.0,Rhode Island
401428487,2022,8,Presbyterian College,St. Thomas (MN),17.0,46.0,fcs,fcs,,,False,29.0,St. Thomas (MN)
401423916,2022,8,Pennsylvania,Yale,20.0,13.0,fcs,fcs,,,False,-7.0,Pennsylvania
401432969,2022,8,Wayne State (NE),Southwest Minnesota State,20.0,14.0,ii,ii,,,False,-6.0,Wayne State (NE)
401431156,2022,8,Lycoming,Alvernia University,42.0,10.0,iii,iii,,,False,-32.0,Lycoming
401431035,2022,8,Johns Hopkins,Gettysburg,60.0,7.0,iii,iii,,,False,-53.0,Johns Hopkins
401430992,2022,8,Belhaven College,Southern Virginia,42.0,6.0,iii,iii,,,False,-36.0,Belhaven College
401423140,2022,8,Butler,Marist,31.0,10.0,fcs,fcs,,,False,-21.0,Butler
401432676,2022,8,John Carroll,Capital,42.0,10.0,iii,iii,,,False,-32.0,John Carroll
401421132,2022,8,Chattanooga,Mercer,41.0,21.0,fcs,fcs,,,False,-20.0,Chattanooga
401421161,2022,8,VMI,Furman,3.0,41.0,fcs,fcs,,,False,38.0,Furman
401420802,2022,8,South Carolina State,North Carolina Central,26.0,24.0,fcs,fcs,,,False,-2.0,South Carolina State
401415201,2022,8,Columbia,Dartmouth,24.0,27.0,fcs,fcs,,,False,3.0,Dartmouth
401444590,2022,8,Defiance,Anderson (IN),32.0,22.0,iii,iii,,,False,-10.0,Defiance
401433405,2022,8,Manchester,Bluffton,44.0,46.0,iii,iii,,,False,2.0,Bluffton
401432705,2022,8,Tusculum,Emory & Henry,35.0,9.0,ii,ii,,,False,-26.0,Tusculum
401441938,2022,8,Hartwick,Brockport State (NY),14.0,35.0,iii,iii,,,False,21.0,Brockport State (NY)
401432690,2022,8,Ohio Northern,Muskingum,7.0,23.0,iii,iii,,,False,16.0,Muskingum
401432686,2022,8,Mount Union,Wilmington (OH),63.0,3.0,iii,iii,,,False,-60.0,Mount Union
401431133,2022,8,Hanover,Mount St. Joseph,29.0,44.0,iii,iii,,,False,15.0,Mount St. Joseph
401431123,2022,8,Rose-Hulman,Franklin,49.0,0.0,iii,iii,,,False,-49.0,Rose-Hulman
401432847,2022,8,Minnesota-Morris,Martin Luther College,47.0,0.0,iii,iii,,,False,-47.0,Minnesota-Morris
401431104,2022,8,Wheaton College (Ill),Carroll (WI),61.0,9.0,iii,iii,,,False,-52.0,Wheaton College (Ill)
401431238,2022,8,Concordia (MN),Carleton,20.0,13.0,iii,iii,,,False,-7.0,Concordia (MN)
401431290,2022,8,Lake Forest,Grinnell,49.0,0.0,iii,iii,,,False,-49.0,Lake Forest
401431019,2022,8,Southwestern University,Hardin-Simmons,0.0,68.0,iii,iii,,,False,68.0,Hardin-Simmons
401432513,2022,8,Central,Simpson College,49.0,17.0,iii,iii,,,False,-32.0,Central
401431296,2022,8,Knox College,Illinois College,10.0,20.0,iii,iii,,,False,10.0,Illinois College
401438689,2022,8,Rowan,Kean,17.0,10.0,iii,iii,,,False,-7.0,Rowan
401433077,2022,8,Colorado Mines,Black Hills State,38.0,0.0,ii,ii,,,False,-38.0,Colorado Mines
401435211,2022,8,UW-River Falls,Wisconsin-Eau Claire,63.0,6.0,iii,iii,,,False,-57.0,UW-River Falls
401431222,2022,8,Hamline,Augsburg,21.0,42.0,iii,iii,,,False,21.0,Augsburg
401436995,2022,8,St. Johns (MN),Gustavus Adolphus,41.0,27.0,iii,iii,,,False,-14.0,St. Johns (MN)
401431252,2022,8,Macalester,Bethel (MN),13.0,63.0,iii,iii,,,False,50.0,Bethel (MN)
401432345,2022,8,Morehouse,Benedict College,0.0,35.0,ii,ii,,,False,35.0,Benedict College
401431977,2022,8,Washburn,Central Oklahoma,37.0,9.0,ii,ii,,,False,-28.0,Washburn
401431922,2022,8,Fort Hays State,Central Missouri State,27.0,14.0,ii,ii,,,False,-13.0,Fort Hays State
401431583,2022,8,Hillsdale,Findlay,20.0,41.0,ii,ii,,,False,21.0,Findlay
401431557,2022,8,Lake Erie College,Northwood (MI),14.0,18.0,ii,ii,,,False,4.0,Northwood (MI)
401431505,2022,8,Missouri S&T,McKendree,35.0,42.0,ii,ii,,,False,7.0,McKendree
401431203,2022,8,Hope,Olivet College,23.0,0.0,iii,iii,,,False,-23.0,Hope
401435207,2022,8,Wisconsin-Platteville,UW-Whitewater,17.0,13.0,iii,iii,,,False,-4.0,Wisconsin-Platteville
401441955,2022,8,Westfield State,Bridgewater State,7.0,42.0,iii,iii,,,False,35.0,Bridgewater State
401432565,2022,8,Concordia (WI),Lakeland University,30.0,20.0,iii,iii,,,False,-10.0,Concordia (WI)
401432806,2022,8,Hendrix College,Centre,42.0,45.0,iii,iii,,,False,3.0,Centre
401416624,2022,8,Ball State,Eastern Michigan,16.0,20.0,fbs,fbs,1297.0,1293.0,False,4.0,Eastern Michigan
401416625,2022,8,Ohio,Northern Illinois,24.0,17.0,fbs,fbs,1334.0,1412.0,False,-7.0,Ohio
401431261,2022,8,Beloit College,Lawrence,56.0,0.0,iii,iii,,,False,-56.0,Beloit College
401430956,2022,8,Loras College,Coe,17.0,27.0,iii,iii,,,False,10.0,Coe
401431200,2022,8,Kalamazoo,Alma College,21.0,45.0,iii,iii,,,False,24.0,Alma College
401435189,2022,8,East Texas Baptist,Austin College,10.0,13.0,iii,iii,,,False,3.0,Austin College
401413220,2022,8,Jacksonville State,Southeastern Louisiana,14.0,31.0,fcs,fcs,,,False,17.0,Southeastern Louisiana
401435186,2022,8,Heidelberg,Marietta,29.0,21.0,iii,iii,,,False,-8.0,Heidelberg
401421107,2022,8,Morehead State,Valparaiso,35.0,40.0,fcs,fcs,,,False,5.0,Valparaiso
401432763,2022,8,Case Western Reserve,Bethany (WV),45.0,7.0,iii,iii,,,False,-38.0,Case Western Reserve
401424438,2022,8,Hampton,Richmond,10.0,41.0,fcs,fcs,,,False,31.0,Richmond
401418814,2022,8,Northwestern State,Southeast Missouri State,16.0,51.0,fcs,fcs,,,False,35.0,Southeast Missouri State
401435112,2022,8,Rockford,Benedictine (IL),27.0,70.0,iii,iii,,,False,43.0,Benedictine (IL)
401432871,2022,8,Bridgewater (VA),Averett,23.0,16.0,iii,iii,,,False,-7.0,Bridgewater (VA)
401432799,2022,8,Trinity (TX),Berry College,21.0,14.0,iii,iii,,,False,-7.0,Trinity (TX)
401431090,2022,8,Washington (MO),North Central,0.0,31.0,iii,iii,,,False,31.0,North Central
401431073,2022,8,Illinois Wesleyan,Carthage,55.0,0.0,iii,iii,,,False,-55.0,Illinois Wesleyan
401423149,2022,8,Drake,Davidson,14.0,48.0,fcs,fcs,,,False,34.0,Davidson
401432399,2022,8,Bemidji State,Minnesota-Duluth,41.0,16.0,ii,ii,,,False,-25.0,Bemidji State
401432953,2022,8,Augustana (SD),Minnesota State,14.0,35.0,ii,ii,,,False,21.0,Minnesota State
401428477,2022,8,Lindenwood,Murray State,33.0,18.0,fcs,fcs,,,False,-15.0,Lindenwood
401432892,2022,8,Wisconsin-La Crosse,Wisconsin-Stevens Point,55.0,13.0,iii,iii,,,False,-42.0,Wisconsin-La Crosse
401431099,2022,8,North Park,Augustana (IL),34.0,56.0,iii,iii,,,False,22.0,Augustana (IL)
401432983,2022,8,Bloomsburg,East Stroudsburg,21.0,27.0,ii,ii,,,False,6.0,East Stroudsburg
401433011,2022,8,Indiana (PA),Seton Hill College,44.0,7.0,ii,ii,,,False,-37.0,Indiana (PA)
401431082,2022,8,Millikin,Elmhurst,13.0,0.0,iii,iii,,,False,-13.0,Millikin
401432667,2022,8,Baldwin-Wallace,Otterbein,35.0,14.0,iii,iii,,,False,-21.0,Baldwin-Wallace
401421142,2022,8,Western Carolina,The Citadel,21.0,34.0,fcs,fcs,,,False,13.0,The Citadel
401433035,2022,8,Millersville,Shippensburg,17.0,14.0,ii,ii,,,False,-3.0,Millersville
401433105,2022,8,Fort Lewis,South Dakota Mines,20.0,65.0,ii,ii,,,False,45.0,South Dakota Mines
401433106,2022,8,New Mexico Highlands,Western State,13.0,30.0,ii,ii,,,False,17.0,Western State
401433120,2022,8,Lenoir-Rhyne,Newberry,24.0,38.0,ii,ii,,,False,14.0,Newberry
401444116,2022,8,Southern Connecticut State,Bentley,3.0,24.0,ii,ii,,,False,21.0,Bentley
401431026,2022,8,McMurry,Texas Lutheran,10.0,17.0,iii,iii,,,False,7.0,Texas Lutheran
401431011,2022,8,Mary Hardin-Baylor,Sul Ross State,45.0,14.0,iii,iii,,,False,-31.0,Mary Hardin-Baylor
401432859,2022,8,St. Scholastica,St. Olaf College,28.0,33.0,iii,iii,,,False,5.0,St. Olaf College
401404128,2022,8,Notre Dame,UNLV,44.0,21.0,fbs,fbs,1765.0,1285.0,False,-23.0,Notre Dame
401432900,2022,8,UW-Oshkosh,UW-Stout,19.0,14.0,iii,iii,,,False,-5.0,UW-Oshkosh
401435127,2022,8,Trinity (CT),Williams,32.0,13.0,iii,iii,,,False,-19.0,Trinity (CT)
401420783,2022,8,Delaware,Morgan State,38.0,7.0,fcs,fcs,,,False,-31.0,Delaware
401432360,2022,8,Miles,Kentucky State,7.0,35.0,ii,ii,,,False,28.0,Kentucky State
401431284,2022,8,Cornell College (IA),Monmouth (IL),12.0,56.0,iii,iii,,,False,44.0,Monmouth (IL)
401413344,2022,8,Montana State,Weber State,43.0,38.0,fcs,fcs,,,False,-5.0,Montana State
401467155,2022,8,Incarnate Word,Faulkner,70.0,0.0,fcs,,,,False,-70.0,Incarnate Word
401415180,2022,8,Northern Colorado,UC Davis,10.0,58.0,fcs,fcs,,,False,48.0,UC Davis
401418640,2022,8,Eastern Kentucky,North Alabama,56.0,53.0,fcs,fcs,,,False,-3.0,Eastern Kentucky
401413250,2022,8,Idaho,Portland State,56.0,21.0,fcs,fcs,,,False,-35.0,Idaho
401404099,2022,8,Texas Tech,West Virginia,48.0,10.0,fbs,fbs,1522.0,1481.0,False,-38.0,Texas Tech
401426590,2022,8,Louisiana Tech,Rice,41.0,42.0,fbs,fbs,1179.0,1226.0,False,1.0,Rice
401432877,2022,8,Brevard College,LaGrange College,24.0,10.0,iii,iii,,,False,-14.0,Brevard College
401413262,2022,8,Idaho State,Northern Arizona,10.0,24.0,fcs,fcs,,,False,14.0,Northern Arizona
401432365,2022,8,Lane,Tuskegee,31.0,35.0,ii,ii,,,False,4.0,Tuskegee
401433018,2022,8,Kutztown,Lock Haven,35.0,7.0,ii,ii,,,False,-28.0,Kutztown
401432963,2022,8,Winona State,Sioux Falls,20.0,17.0,ii,ii,,,False,-3.0,Winona State
401432368,2022,8,East Central,Southwestern Oklahoma,42.0,28.0,ii,ii,,,False,-14.0,East Central
401431964,2022,8,Northwest Missouri State,Northeastern State,36.0,3.0,ii,ii,,,False,-33.0,Northwest Missouri State
